,abstract_id,sentence_index,attack_successful,divergence,num_changed,num_queries
527,15097262,5,True,10.030136108398438,2,84
528,15097262,6,True,3.845717906951904,1,94
529,15097262,7,False,3.8092775344848633,15,45
530,15097262,8,True,22.2469539642334,4,119
531,15097262,9,True,12.439671516418455,6,67
532,15097262,10,True,6.4240312576293945,1,14
533,15097262,11,True,9.25413417816162,7,32
534,15097262,12,True,5.328339576721191,2,79
535,15097262,13,True,3.2430310249328613,3,23
536,15097262,14,False,1.8735884428024288,8,30
537,15220019,0,True,12.900785446166992,1,8
538,15220019,1,False,0.2187590897083282,1,3
539,15220019,2,True,13.19672393798828,1,78
540,15220019,3,True,10.788406372070312,2,30
541,15220019,4,False,12.258349418640137,9,30
542,15220019,5,True,11.26465892791748,4,30
543,15220019,6,True,12.300275802612305,4,171
544,15220019,7,True,8.568460464477539,6,66
545,15220019,8,True,6.254946231842041,4,33
546,15220019,9,True,4.890108108520508,3,120
547,15220019,10,False,0.9167020320892334,6,15
548,15220019,11,True,14.572637557983398,2,67
549,15220019,12,True,15.772302627563477,9,47
550,15220019,14,True,18.301681518554688,9,57
551,15220019,15,False,15.651086807250977,10,35
552,15220019,16,True,13.232284545898438,2,90
553,15220019,17,True,8.576143264770508,2,48
554,15220019,18,True,6.672909736633301,3,68
555,15220019,19,True,3.075653076171875,2,47
556,15220019,20,True,13.452392578125,11,112
557,15220019,21,True,6.604794502258301,4,44
558,15220019,22,False,5.51071834564209,15,53
559,15598478,0,True,12.23155403137207,1,8
560,15598478,1,False,11.225503921508787,3,7
561,15598478,2,True,12.127483367919922,1,77
562,15598478,3,True,9.754314422607422,1,40
563,15598478,4,True,0.3243803381919861,3,33
564,15598478,5,True,0.0652787610888481,1,65
565,15598478,6,True,6.79452657699585,1,27
566,15598478,7,True,7.344138145446777,1,108
567,15598478,8,True,3.293696403503418,1,41
568,15598478,9,True,1.10910165309906,1,48
569,15598478,10,True,15.098812103271484,3,43
570,15598478,11,True,12.683303833007812,1,63
571,15598478,12,True,11.906599044799805,2,41
572,15598478,13,False,9.27924919128418,17,65
573,15598478,15,False,6.154807090759277,3,10
574,15598478,16,False,8.759836196899414,23,79
575,15598478,18,True,3.4930107593536377,1,65
576,15598478,19,True,11.05507469177246,1,93
577,15598478,20,False,5.397676944732666,1,5
578,15598478,21,True,11.525604248046877,8,57
579,15598478,22,True,6.344468116760254,2,105
580,15598478,23,False,5.029374122619629,18,59
581,15857284,0,True,21.580326080322266,1,18
582,15857284,1,True,17.84902000427246,1,5
583,15857284,2,True,17.683422088623047,1,76
584,15857284,3,True,18.65937805175781,1,30
585,15857284,4,True,19.61862564086914,2,39
586,15857284,5,True,20.845033645629883,14,81
587,15857284,6,True,16.716140747070312,3,89
588,15857284,7,True,11.809194564819336,1,32
589,15857284,8,True,11.372392654418944,4,53
590,15857284,9,True,0.1336341202259063,1,64
591,15857284,10,False,20.11759376525879,5,19
592,15857284,11,True,21.217987060546875,9,97
593,15857284,12,True,11.064979553222656,1,95
594,15857284,13,False,7.788809776306152,15,54
595,16009829,0,True,23.304576873779297,1,14
596,16009829,1,False,19.37875366210937,3,8
597,16009829,2,True,27.11942672729492,3,60
598,16009829,3,True,20.731491088867188,1,42
599,16009829,4,True,25.731578826904297,4,62
600,16009829,5,True,20.575305938720703,2,89
601,16009829,6,True,13.317033767700195,1,87
602,16009829,7,True,11.709909439086914,4,16
603,16009829,8,True,10.427980422973633,3,32
604,16009829,9,True,9.487466812133787,6,55
605,16009829,10,True,5.628890514373779,8,71
606,16009829,11,True,26.613264083862305,6,80
607,16009829,12,True,13.785481452941896,1,56
608,16009829,13,True,13.059463500976562,2,134
609,16009829,14,False,11.813228607177734,18,62
610,16458964,0,True,21.97143173217773,2,9
611,16458964,1,False,15.255867958068848,3,8
612,16458964,3,True,18.84506607055664,1,76
613,16458964,4,True,17.36328125,2,26
614,16458964,5,False,21.386329650878903,15,44
615,16458964,6,True,18.627790451049805,3,134
616,16458964,7,True,11.720296859741213,1,13
617,16458964,8,True,10.860272407531738,1,103
618,16458964,9,True,7.665776252746582,6,30
619,16458964,10,True,6.271720886230469,1,59
620,16458964,11,False,5.496767997741699,14,56
621,16458964,13,True,3.817273616790772,3,63
622,16458964,14,True,20.383378982543945,1,176
623,16458964,15,True,6.318039417266846,1,66
624,16458964,16,True,8.543289184570312,12,97
625,16458964,17,False,4.362880706787109,16,56
626,16750448,0,False,17.190940856933594,3,10
627,16750448,1,False,11.98495101928711,3,7
628,16750448,2,True,13.34379768371582,1,87
629,16750448,3,True,11.15704345703125,1,68
630,16750448,4,True,10.014122009277344,5,146
631,16750448,5,True,4.313519477844238,1,22
632,16750448,6,True,4.174868583679199,1,87
633,16750448,7,True,1.6716232299804688,5,66
634,16750448,8,True,9.630163192749023,1,97
635,16750448,9,False,14.754294395446776,20,64
636,16750448,10,True,11.528356552124023,7,48
637,16750448,11,False,10.705080032348633,21,80
638,16750448,13,False,6.594751358032227,7,25
639,16750448,14,True,5.278622627258301,4,87
640,16750448,15,True,1.115506649017334,2,25
641,16750448,16,True,16.78394317626953,6,114
642,16750448,17,True,11.601951599121094,16,88
643,16750448,18,True,5.916818618774414,11,75
644,16750448,19,True,1.7069404125213623,1,6
645,16750448,20,False,2.586428165435791,16,54
646,16825272,0,True,18.9123477935791,1,21
647,16825272,1,False,16.14350700378418,3,8
648,16825272,2,False,0.3860675394535064,3,9
649,16825272,3,True,15.44395637512207,1,69
650,16825272,4,True,11.417462348937988,1,52
651,16825272,5,True,15.050888061523438,2,51
652,16825272,7,False,9.979497909545898,3,8
653,16825272,8,True,12.681625366210938,2,86
654,16825272,9,True,8.349380493164062,1,21
655,16825272,10,True,7.332352638244629,1,62
656,16825272,11,True,6.20389986038208,2,14
657,16825272,12,True,6.265390872955322,2,23
658,16825272,13,True,5.124845504760742,3,31
659,16825272,14,True,1.8745830059051516,1,26
660,16825272,15,True,26.791973114013672,4,80
661,16825272,16,True,20.63329696655273,3,69
662,16825272,17,True,9.735105514526367,1,67
663,16825272,18,True,7.964190483093262,5,36
664,16825272,19,True,6.644005298614502,11,62
665,16825272,20,False,3.917802333831787,21,85
666,17197028,0,True,23.11396026611328,1,8
667,17197028,1,False,19.93010711669922,3,8
668,17197028,3,True,23.90071678161621,1,56
669,17197028,4,True,18.066431045532227,1,50
670,17197028,5,True,17.93071746826172,1,38
671,17197028,6,True,18.549331665039062,2,84
672,17197028,7,True,15.052156448364258,1,10
673,17197028,8,True,15.606072425842283,1,21
674,17197028,9,False,20.64470863342285,24,81
675,17197028,11,True,12.525156021118164,5,36
676,17197028,12,True,9.793195724487305,1,16
677,17197028,13,True,8.982816696166992,1,62
678,17197028,14,True,4.2791266441345215,1,52
679,17197028,15,True,9.21943473815918,1,60
680,17197028,16,True,16.15456771850586,3,113
681,17197028,17,False,10.467185020446776,17,56
682,17244215,0,True,0.1445996761322021,3,23
683,17244215,1,False,18.77936172485352,3,7
684,17244215,2,True,18.602428436279297,1,80
685,17244215,3,True,15.488933563232422,1,23
686,17244215,4,True,21.204524993896484,11,49
687,17244215,5,True,13.386431694030762,1,105
688,17244215,6,True,8.56680679321289,1,67
689,17244215,7,False,7.264955043792725,7,22
690,17244215,8,False,7.57616662979126,19,58
691,17244215,10,False,5.12101936340332,7,23
